180	1998	14	2	2	0	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
180	2010	14	2	2	0	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
180	2564	14	2	1	0	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
180	2616	14	2	1	0	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
180	3757	14	2	1	3	16	4	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
180	3764	14	2	2	9	16	11	2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	-1
181	216	14	1	8	0	15	8	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
181	322	14	1	5	0	15	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
181	365	14	1	6	0	15	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
181	366	14	1	5	0	15	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
181	381	14	1	5	1	15	6	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
181	472	14	1	6	0	15	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
181	506	14	1	8	0	15	8	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
181	567	14	1	7	0	15	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
181	608	14	1	4	0	15	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
181	712	14	1	6	0	15	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
181	777	14	1	3	0	15	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
181	839	14	1	5	0	15	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
181	918	14	1	6	0	15	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
181	3452	14	1	5	2	15	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
181	3779	14	1	13	54	15	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
182	263	14	2	9	0	16	9	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
182	298	14	2	6	0	16	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
182	423	14	2	9	0	16	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
182	448	14	2	8	0	16	8	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
182	573	14	2	3	0	16	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
182	669	14	2	5	0	16	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
182	674	14	2	3	0	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
182	724	14	2	6	0	16	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
182	1012	14	2	2	0	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
182	1104	14	2	4	0	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
182	1445	14	2	1	0	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
182	1980	14	2	1	0	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
182	2044	14	2	2	0	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
182	2548	14	2	1	0	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
182	3745	14	2	4	3	16	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
182	3762	14	2	1	4	16	5	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
183	208	15	1	6	0	16	6	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
183	324	15	1	4	0	16	4	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
183	387	15	1	2	0	16	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
183	389	15	1	8	0	16	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
183	391	15	1	6	0	16	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
183	439	15	1	6	0	16	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
183	672	15	1	5	0	16	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
183	692	15	1	8	0	16	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
183	746	15	1	5	0	16	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
183	1044	15	1	4	0	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
183	1297	15	1	2	0	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
183	1331	15	1	2	0	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
183	2222	15	1	2	0	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
183	2229	15	1	3	0	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
183	3237	15	1	1	0	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
183	3779	15	1	13	54	16	67	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1
184	187	12	1	15	5	13	20	5	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	1
184	197	12	1	13	0	13	13	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
184	248	12	1	19	0	13	19	4	0	1	2	0	0	0	0	0	0	0	1	0	0	0	0	0	1
184	263	12	1	9	0	13	9	4	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	1
184	287	12	1	16	2	13	18	6	1	1	0	0	0	0	1	0	0	0	2	0	0	0	1	0	1
184	329	12	1	11	0	13	11	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
184	422	12	1	6	0	13	6	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
184	581	12	1	2	0	13	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
184	595	12	1	8	1	13	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
184	686	12	1	9	0	13	9	2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
184	1378	12	1	5	0	13	5	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
184	1689	12	1	16	3	13	19	4	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
184	3737	12	1	7	5	13	12	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1
185	229	8	0	4	0	8	4	4	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1
185	363	8	0	2	0	8	2	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
185	373	8	0	3	1	8	4	4	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
185	377	8	0	7	0	8	7	5	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
185	399	8	0	5	1	8	6	5	3	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1
185	557	8	0	7	0	8	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
185	1205	8	0	2	0	8	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
185	2334	8	0	36	18	8	54	5	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	1
186	301	7	0	7	1	7	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
186	422	7	0	6	0	7	6	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
186	484	7	0	9	0	7	9	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
186	506	7	0	8	0	7	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
186	551	7	0	6	0	7	6	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
186	1347	7	0	5	0	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
186	3779	7	0	13	54	7	67	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
187	189	16	13	18	1	29	19	5	0	1	2	0	0	0	0	0	0	0	2	0	0	0	0	0	1
187	195	16	13	8	2	29	10	3	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1
187	205	16	13	7	0	29	7	3	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1
187	233	16	13	10	0	29	10	3	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
187	240	16	13	9	0	29	9	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
187	250	16	13	7	0	29	7	3	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1
187	333	16	13	3	0	29	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
187	353	16	13	5	0	29	5	3	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
187	468	16	13	8	2	29	10	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
187	482	16	13	5	0	29	5	2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
187	488	16	13	5	0	29	5	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
187	572	16	13	1	0	29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
187	646	16	13	6	2	29	8	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
187	814	16	13	3	1	29	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
187	941	16	13	3	0	29	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
187	1492	16	13	4	0	29	4	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
187	1760	16	13	4	1	29	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
187	2334	16	13	36	18	29	54	4	0	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	-1
187	3511	16	13	12	0	29	12	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
187	3636	16	13	0	1	29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
187	3715	16	13	1	2	29	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
187	3725	16	13	17	7	29	24	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1
187	3754	16	13	1	7	29	8	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	-1
187	3769	16	13	0	7	29	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
187	3773	16	13	1	16	29	17	6	0	0	0	0	0	0	1	0	0	4	0	0	0	0	1	0	-1
187	3774	16	13	2	11	29	13	6	0	0	0	0	0	0	1	0	1	3	0	0	0	0	1	0	-1
187	3776	16	13	5	15	29	20	6	0	0	0	0	0	0	1	0	2	2	0	0	0	0	1	0	-1
187	3777	16	13	5	13	29	18	4	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	-1
187	3779	16	13	13	54	29	67	11	0	0	1	0	0	0	3	0	4	0	0	0	1	0	2	0	-1
188	189	7	0	18	1	7	19	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
188	305	7	0	15	0	7	15	3	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	1
188	551	7	0	6	0	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
188	659	7	0	8	0	7	8	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
188	1296	7	0	4	0	7	4	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
188	1422	7	0	2	0	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
188	1504	7	0	3	0	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
189	195	15	3	8	2	18	10	5	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	1
189	196	15	3	19	1	18	20	4	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	1
189	266	15	3	10	1	18	11	4	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0	0	1
189	303	15	3	11	1	18	12	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
189	317	15	3	13	0	18	13	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
189	329	15	3	11	0	18	11	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1
189	549	15	3	4	0	18	4	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
189	598	15	3	7	1	18	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
189	797	15	3	20	7	18	27	5	1	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	-1
189	800	15	3	12	3	18	15	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1
189	901	15	3	1	0	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
189	1389	15	3	1	0	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
189	1758	15	3	11	1	18	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
189	2422	15	3	1	0	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
189	3737	15	3	7	5	18	12	5	0	0	2	0	0	0	2	0	0	0	1	0	0	0	0	0	-1
189	3755	15	3	3	6	18	9	4	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	-1
189	3763	15	3	8	8	18	16	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1
189	3775	15	3	8	14	18	22	3	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1
190	287	8	0	16	2	8	18	5	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	1
190	344	8	0	12	0	8	12	5	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
190	434	8	0	11	0	8	11	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
190	462	8	0	4	0	8	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
190	595	8	0	8	1	8	9	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
190	598	8	0	7	1	8	8	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
190	1517	8	0	3	0	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
190	3252	8	0	8	0	8	8	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
191	232	13	1	9	0	14	9	7	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1
191	268	13	1	16	1	14	17	11	1	1	8	0	0	0	0	0	0	0	0	0	0	1	0	0	1
191	280	13	1	13	0	14	13	10	0	3	6	0	0	1	0	0	0	0	0	0	0	0	0	0	1
191	351	13	1	5	0	14	5	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
191	498	13	1	2	0	14	2	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
191	557	13	1	7	0	14	7	4	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
191	604	13	1	9	0	14	9	4	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
191	765	13	1	7	1	14	8	5	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	1
191	831	13	1	10	0	14	10	4	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
191	904	13	1	10	1	14	11	5	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
191	1597	13	1	1	0	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
191	2291	13	1	5	1	14	6	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
191	2415	13	1	8	0	14	8	5	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1
191	3727	13	1	26	13	14	39	4	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	-1
192	248	7	3	19	0	10	19	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
192	349	7	3	9	0	10	9	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
192	528	7	3	4	0	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
192	546	7	3	6	1	10	7	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
192	547	7	3	4	0	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
192	721	7	3	1	0	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
192	3455	7	3	1	1	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
192	3509	7	3	0	1	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
192	3564	7	3	2	3	10	5	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
192	3752	7	3	6	6	10	12	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
193	711	7	1	2	0	8	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
193	735	7	1	2	0	8	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
193	797	7	1	20	7	8	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
193	993	7	1	3	0	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
193	1713	7	1	4	0	8	4	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
193	1953	7	1	1	0	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
193	2263	7	1	2	0	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
193	2976	7	1	1	0	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
194	253	8	0	4	0	8	4	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
194	274	8	0	2	0	8	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
194	407	8	0	9	0	8	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
194	540	8	0	3	0	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
194	862	8	0	3	0	8	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
194	2067	8	0	2	0	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
194	2604	8	0	1	0	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
194	3673	8	0	5	1	8	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
195	207	11	1	7	0	12	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
195	241	11	1	11	1	12	12	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
195	248	11	1	19	0	12	19	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
195	268	11	1	16	1	12	17	4	0	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0	1
195	702	11	1	6	1	12	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
195	746	11	1	5	0	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
195	823	11	1	17	8	12	25	3	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
195	1275	11	1	3	0	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
195	2285	11	1	2	0	12	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
195	3112	11	1	1	0	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
195	3284	11	1	2	1	12	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
195	3778	11	1	54	30	12	84	2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	-1
196	197	11	0	13	0	11	13	3	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	1
196	243	11	0	16	1	11	17	3	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1
196	458	11	0	5	0	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
196	590	11	0	7	1	11	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
196	758	11	0	12	1	11	13	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1
196	797	11	0	20	7	11	27	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1
196	821	11	0	5	0	11	5	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
196	1066	11	0	4	1	11	5	3	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	1
196	2367	11	0	6	1	11	7	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
196	3752	11	0	6	6	11	12	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
196	3778	11	0	54	30	11	84	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
197	234	4	1	6	0	5	6	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
197	389	4	1	8	0	5	8	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
197	863	4	1	4	0	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
197	2185	4	1	1	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
197	3702	4	1	1	2	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
198	243	17	1	16	1	18	17	5	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1
198	256	17	1	6	1	18	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
198	258	17	1	10	0	18	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
198	266	17	1	10	1	18	11	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
198	357	17	1	8	0	18	8	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
198	368	17	1	6	1	18	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
198	370	17	1	10	1	18	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
198	439	17	1	6	0	18	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
198	516	17	1	6	1	18	7	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
198	751	17	1	7	1	18	8	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
198	800	17	1	12	3	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
198	825	17	1	5	0	18	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
198	935	17	1	12	0	18	12	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
198	1585	17	1	1	0	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
198	1809	17	1	6	0	18	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
198	1818	17	1	2	0	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
198	3473	17	1	1	0	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
198	3486	17	1	1	0	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
199	233	5	0	10	0	5	10	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
199	502	5	0	7	0	5	7	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
199	845	5	0	3	0	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
199	2448	5	0	1	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
199	3511	5	0	12	0	5	12	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
200	297	5	0	6	0	5	6	3	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
200	534	5	0	6	0	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
200	567	5	0	7	0	5	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
200	613	5	0	11	0	5	11	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
200	1507	5	0	3	0	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
201	302	16	0	2	0	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
201	343	16	0	4	0	16	4	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
201	356	16	0	4	1	16	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
201	405	16	0	10	0	16	10	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
201	573	16	0	3	0	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
201	583	16	0	1	0	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
201	619	16	0	3	0	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
201	784	16	0	7	0	16	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
201	984	16	0	6	0	16	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
201	1009	16	0	4	0	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
201	1431	16	0	1	0	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
201	1649	16	0	2	0	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
201	1966	16	0	1	0	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
201	2002	16	0	1	0	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
201	2596	16	0	1	0	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
201	2634	16	0	1	0	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
202	295	4	0	15	1	4	16	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
202	490	4	0	30	6	4	36	7	0	0	5	0	0	0	2	0	0	0	0	0	0	0	0	0	1
202	1290	4	0	2	4	4	6	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
202	1337	4	0	3	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
203	427	8	1	4	0	9	4	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
203	646	8	1	6	2	9	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1
203	786	8	1	5	0	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
203	797	8	1	20	7	9	27	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
203	947	8	1	7	1	9	8	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
203	1148	8	1	4	0	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
203	1326	8	1	6	0	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
